episode,t,action,reward,reward_pred,continue_pred,posterior_entropy,actor_entropy
1,182,4,0.0,-9.039194992510602e-05,1.0,0.15326091647148132,0.8941954374313354
1,183,4,0.0,-6.769729679945158e-06,1.0,0.1285039335489273,0.7555233836174011
1,184,4,0.0,-8.429919944319408e-06,1.0,0.11802132427692413,0.4642607569694519
1,185,4,0.0,-1.3149997357686516e-07,1.0,0.1110563576221466,0.25952523946762085
1,186,4,0.0,-0.00013162715185899287,1.0,0.16525959968566895,0.6288253664970398
1,187,4,0.0,-1.211883318319451e-05,1.0,0.11075221747159958,0.6286508440971375
1,188,4,0.0,-7.948054189910181e-06,1.0,0.13402801752090454,0.8252794742584229
1,189,4,0.0,2.7551759558264166e-06,1.0,0.173201322555542,0.649476170539856
1,190,4,0.0,-1.6851581676746719e-06,1.0,0.15211422741413116,0.33845144510269165
1,191,4,0.0,-3.2534185265831184e-06,1.0,0.1468827873468399,0.3345997929573059
1,192,4,0.0,-5.912795586482389e-07,1.0,0.14471249282360077,0.4411659240722656
1,193,4,0.0,-2.885387857531896e-06,1.0,0.16027089953422546,0.8736259937286377
1,194,4,0.0,-1.5011623872851487e-06,1.0,0.1517985761165619,1.3973510265350342
1,195,4,0.0,-1.227382290380774e-05,1.0,0.1231943666934967,0.8936642408370972
1,196,4,0.0,-2.468309048708761e-06,1.0,0.15582433342933655,1.2737799882888794
1,197,4,0.0,-7.42410611564992e-06,1.0,0.2048153281211853,1.1882500648498535
1,198,4,0.0,7.906120345069212e-07,1.0,0.17000705003738403,1.0206235647201538
1,199,4,0.0,2.004248472076142e-06,1.0,0.15613971650600433,0.9567663669586182
1,200,4,0.0,4.57135756732896e-05,1.0,0.16031527519226074,1.377300500869751
1,201,4,0.0,3.598397961468436e-05,1.0,0.13691139221191406,0.937812089920044
1,202,4,0.0,-2.9861762413929682e-06,1.0,0.15182645618915558,0.6109975576400757
1,203,4,0.0,-2.6001236619777046e-05,1.0,0.2543257474899292,0.30032438039779663
1,204,4,-1.0,-2.3188018531072885e-05,1.0,0.1441987305879593,0.3051438331604004
1,205,4,0.0,-0.9780012369155884,0.9999810457229614,0.1772398054599762,0.801439642906189
1,206,4,0.0,-0.0046293227933347225,1.0,0.20049874484539032,0.3823111057281494
1,207,4,0.0,-2.4061851036094595e-06,1.0,0.09459333121776581,0.5716300010681152
1,208,4,0.0,-3.1076933737494983e-07,1.0,0.08085229992866516,0.7098879814147949
1,209,4,0.0,-1.1333934253343614e-06,1.0,0.11354890465736389,0.38064348697662354
1,210,4,0.0,-2.9682877311643097e-07,1.0,0.1551235318183899,0.4249293804168701
1,211,4,0.0,-1.5164582691795658e-06,1.0,0.16580770909786224,0.7788927555084229
1,212,4,0.0,-3.8318380575219635e-06,1.0,0.12229105830192566,1.0373899936676025
1,213,4,0.0,-1.0055324310087599e-05,1.0,0.15308204293251038,0.46849149465560913
1,214,4,0.0,1.2595922953551053e-06,1.0,0.17087024450302124,0.419353187084198
1,215,4,0.0,-3.3549094951013103e-06,1.0,0.11548177897930145,0.5748475193977356
1,216,4,0.0,-2.2007383449818008e-05,1.0,0.1423848420381546,0.7349032163619995
1,217,4,0.0,-2.1543284674407914e-05,1.0,0.2181483507156372,0.8132953643798828
1,218,4,0.0,-2.1077448764117435e-05,1.0,0.10830147564411163,0.7121131420135498
1,219,4,0.0,-4.977818753104657e-05,1.0,0.12526199221611023,0.6266225576400757
1,220,4,0.0,-2.888341214202228e-06,1.0,0.1638677716255188,0.3047216534614563
1,221,4,0.0,-2.9970948162372224e-05,1.0,0.09869272261857986,0.4908776581287384
1,222,4,0.0,-4.154721864324529e-06,1.0,0.08675414323806763,0.6341434121131897
1,223,4,0.0,-3.654256488516694e-06,1.0,0.08163391053676605,0.8403469324111938
1,224,4,0.0,3.9457245293306187e-07,1.0,0.13855275511741638,0.6038710474967957
1,225,4,0.0,2.379420038778335e-08,1.0,0.14310359954833984,0.3430671691894531
1,226,4,0.0,-2.1091273083584383e-06,1.0,0.08327160775661469,0.32005754113197327
1,227,4,0.0,-3.266883084052097e-07,1.0,0.17524367570877075,0.3511231541633606
1,228,4,0.0,-2.178929662477458e-06,1.0,0.15328241884708405,0.8627792000770569
1,229,4,0.0,-6.857683274574811e-07,1.0,0.13054728507995605,1.1354598999023438
1,230,4,0.0,-3.0433522624662146e-05,1.0,0.10638831555843353,1.0326539278030396
1,231,4,0.0,-5.785621851828182e-06,1.0,0.13349531590938568,1.3493411540985107
1,232,4,0.0,-1.5778025499457726e-06,1.0,0.10534322261810303,1.0470263957977295
1,233,4,0.0,-5.6249838564781385e-08,1.0,0.10628343373537064,0.9834674596786499
1,234,4,0.0,2.4686218239367008e-05,1.0,0.1855364590883255,1.092648983001709
1,235,4,0.0,9.669713472248986e-05,1.0,0.14397761225700378,1.0252326726913452
1,236,4,0.0,1.0877560271183029e-05,1.0,0.10226400196552277,0.8067725896835327
1,237,4,0.0,-5.711031462851679e-06,1.0,0.1433389037847519,0.6232212781906128
1,238,4,0.0,-2.041673542407807e-05,1.0,0.19638697803020477,0.33495691418647766
1,239,4,-1.0,-1.281097411265364e-05,1.0,0.1424626111984253,0.295543372631073
1,240,4,0.0,-0.892212986946106,0.9999967813491821,0.15727922320365906,0.9378735423088074
1,241,4,0.0,-2.0870442313025706e-05,1.0,0.1997813731431961,0.5289812088012695
1,242,4,0.0,-3.5160828701918945e-06,1.0,0.12626084685325623,0.7481288909912109
1,243,4,0.0,-8.032395271584392e-06,1.0,0.11878714710474014,0.7187985181808472
1,244,4,0.0,-1.397344362885633e-06,1.0,0.1255037784576416,0.35973358154296875
1,245,4,0.0,-2.832955203757592e-07,1.0,0.1913573443889618,0.44523924589157104
1,246,4,0.0,-9.807019978325116e-07,1.0,0.1492840051651001,0.8125672340393066
1,247,4,0.0,-3.0591712857130915e-05,1.0,0.14362961053848267,0.596509575843811
1,248,4,0.0,-9.53674862103071e-06,1.0,0.1834779679775238,0.38341423869132996
1,249,4,0.0,6.1738355725537986e-06,1.0,0.11983463168144226,0.5415900945663452
1,250,4,0.0,-3.821739028353477e-06,1.0,0.10871221125125885,0.604422390460968
1,251,4,0.0,-4.833678394788876e-05,1.0,0.17008525133132935,0.9427112936973572
1,252,4,0.0,-1.0090832802234218e-05,1.0,0.18887847661972046,0.7431600093841553
1,253,4,0.0,-3.4418808354530483e-06,1.0,0.125541090965271,0.5553411245346069
1,254,4,0.0,-2.123146623489447e-05,1.0,0.09684029221534729,0.5532528758049011
1,255,4,0.0,-2.8476944180511055e-07,1.0,0.0906221866607666,0.26674020290374756
1,256,4,0.0,-5.8369056205265224e-05,1.0,0.1377115547657013,0.5865002870559692
1,257,4,0.0,-1.1263857231824659e-05,1.0,0.1126733273267746,0.5934039950370789
1,258,4,0.0,-6.502335054392461e-06,1.0,0.10258554667234421,0.8008569478988647
1,259,4,0.0,1.4040386986380327e-06,1.0,0.12849977612495422,0.7030280232429504
1,260,4,0.0,-4.906207777821692e-07,1.0,0.159900963306427,0.38522690534591675
1,261,4,0.0,-4.591261131281499e-06,1.0,0.09948085248470306,0.34295782446861267
1,262,4,0.0,-6.648230055361637e-07,1.0,0.1547769010066986,0.3195747435092926
1,263,4,0.0,-1.521411036264908e-06,1.0,0.14423486590385437,0.6286346912384033
1,264,4,0.0,-6.186466521285183e-07,1.0,0.15805107355117798,1.1229629516601562
1,265,4,0.0,-1.9296743630548008e-05,1.0,0.10385407507419586,0.8416319489479065
1,266,4,0.0,-3.2941525205387734e-06,1.0,0.16317355632781982,1.3472013473510742
1,267,4,0.0,-1.5221708054014016e-06,1.0,0.10506918281316757,1.0033190250396729
1,268,4,0.0,-6.26012166549117e-08,1.0,0.1111328974366188,0.9296351075172424
1,269,4,0.0,3.3211770187335787e-06,1.0,0.1655731499195099,0.8785969018936157
1,270,4,0.0,6.473736721090972e-05,1.0,0.16487880051136017,1.0200656652450562
1,271,4,0.0,4.112839815206826e-05,1.0,0.14291542768478394,0.8294961452484131
1,272,4,0.0,-3.934002961614169e-06,1.0,0.08841677755117416,0.6259082555770874
1,273,4,0.0,-1.1844203072541859e-05,1.0,0.15399470925331116,0.3140905797481537
1,274,4,-1.0,-1.841560151660815e-05,1.0,0.179176926612854,0.3043476641178131
1,275,4,0.0,-0.9634712934494019,0.9999980926513672,0.15971311926841736,0.7856008410453796
1,276,4,0.0,-0.035309720784425735,0.9999998807907104,0.1678539216518402,0.448032945394516
1,277,4,0.0,-3.7007712307968177e-06,1.0,0.17109525203704834,0.6719694137573242
1,278,4,0.0,-3.137830844934797e-06,1.0,0.1454736888408661,0.7555562257766724
1,279,4,0.0,-1.146911017713137e-06,1.0,0.13574372231960297,0.3475772738456726
1,280,4,0.0,-1.889740019578312e-06,1.0,0.19215793907642365,0.5182898044586182
1,281,4,0.0,-5.267824235488661e-06,1.0,0.20614248514175415,1.34538733959198
1,282,4,0.0,-4.269229975761846e-06,1.0,0.16339731216430664,1.1976370811462402
1,283,4,0.0,-1.1528482900757808e-05,1.0,0.16300177574157715,0.4518982768058777
1,284,4,0.0,-1.4979696061345749e-07,1.0,0.13127660751342773,0.38904961943626404
1,285,4,0.0,-4.285651812097058e-06,1.0,0.10858278721570969,0.6921459436416626
1,286,4,0.0,-1.085857002181001e-05,1.0,0.2024560421705246,0.8276519775390625
1,287,4,0.0,-1.824203718570061e-05,1.0,0.14469429850578308,0.9123581051826477
1,288,4,0.0,-1.7738602764438838e-05,1.0,0.18521378934383392,0.8409686088562012
1,289,4,0.0,-9.871381189441308e-05,0.9999990463256836,0.1514384001493454,0.9984533190727234
1,290,4,0.0,-2.9439356694638263e-06,1.0,0.11901286989450455,0.34955543279647827
1,291,4,0.0,-5.518803391169058e-06,1.0,0.17766863107681274,0.5044625997543335
1,292,4,0.0,-6.571034646185581e-06,1.0,0.1319880187511444,0.6965457201004028
1,293,4,0.0,-8.661369065521285e-06,1.0,0.11162082850933075,0.8722806572914124
1,294,4,0.0,-6.719718044223555e-07,1.0,0.15260343253612518,0.7367268800735474
1,295,4,0.0,-2.0169547951809363e-06,1.0,0.16214600205421448,0.36804741621017456
1,296,4,0.0,-7.740707587799989e-06,1.0,0.16879329085350037,0.3335663676261902
1,297,4,0.0,-6.511636456707492e-07,1.0,0.16988001763820648,0.3951680660247803
1,298,4,0.0,-5.810979473608313e-06,1.0,0.1878352016210556,1.0037202835083008
1,299,4,0.0,-2.020032525251736e-06,1.0,0.14610794186592102,1.3986622095108032
1,300,4,0.0,-2.904851316998247e-05,1.0,0.10848869383335114,0.9170243144035339
1,301,4,0.0,-5.143863745615818e-06,1.0,0.15183164179325104,1.4926449060440063
1,302,4,0.0,-5.483502263814444e-06,1.0,0.1597253382205963,1.1656315326690674
1,303,4,0.0,1.0261936722599785e-07,1.0,0.16960638761520386,1.1673741340637207
1,304,4,0.0,2.0298944036767352e-06,1.0,0.09262557327747345,1.405801773071289
1,305,4,0.0,2.3480259187635966e-05,1.0,0.17725902795791626,1.676426649093628
1,306,4,0.0,1.1730727237591054e-05,1.0,0.11013853549957275,0.9358627796173096
1,307,4,0.0,-3.689471668621991e-06,1.0,0.12332598865032196,0.8015294075012207
1,308,4,0.0,-6.740930257365108e-05,1.0,0.1950584053993225,0.32205483317375183
1,309,4,-1.0,-1.0414656571811065e-05,1.0,0.11894573271274567,0.257984459400177
1,310,4,0.0,-0.9247890114784241,0.9999904632568359,0.18363860249519348,0.9216861724853516
1,311,4,0.0,-2.861872417270206e-05,1.0,0.13009122014045715,0.545123815536499
1,312,4,0.0,-1.6607747284069774e-06,1.0,0.08870512247085571,0.7692120671272278
1,313,4,0.0,-1.8155251382268034e-06,1.0,0.10318337380886078,0.7678556442260742
1,314,4,0.0,-8.228475394389534e-07,1.0,0.12808653712272644,0.33910486102104187
1,315,4,0.0,-3.07067494986768e-07,1.0,0.21550941467285156,0.48585230112075806
1,316,4,0.0,-1.6675039660185575e-05,1.0,0.1686936765909195,1.0148332118988037
1,317,4,0.0,-4.057902697240934e-05,1.0,0.10289826989173889,0.5233209729194641
1,318,4,0.0,-7.922108125058003e-06,1.0,0.11874443292617798,0.3489440083503723
1,319,4,0.0,-4.292944504413754e-05,1.0,0.14623478055000305,0.6215872168540955
1,320,4,0.0,-7.538044883403927e-06,1.0,0.10392670333385468,0.586688756942749
1,321,4,0.0,-0.0001139820451498963,1.0,0.16310951113700867,0.6636337637901306
1,322,4,0.0,-2.5248176825698465e-05,1.0,0.19851422309875488,0.8693464994430542
1,323,4,0.0,-2.0835328541579656e-05,1.0,0.13024139404296875,0.6442215442657471
1,324,4,0.0,-6.479753210442141e-05,1.0,0.10588216781616211,0.6345681548118591
1,325,4,0.0,8.545298442186322e-07,1.0,0.13384708762168884,0.29122692346572876
1,326,4,0.0,-1.4293388630903792e-05,1.0,0.14353367686271667,0.4640290439128876
1,327,4,0.0,-1.0067022230941802e-05,1.0,0.08797314763069153,0.6162278652191162
1,328,4,0.0,-1.0488975021871738e-05,1.0,0.10869067162275314,0.7889310121536255
1,329,4,0.0,1.8487135093891993e-06,1.0,0.12663501501083374,0.508820652961731
1,330,4,0.0,-8.840920600050595e-07,1.0,0.16575747728347778,0.32806646823883057
1,331,4,0.0,-9.76837327471003e-07,1.0,0.1475200355052948,0.34908950328826904
1,332,4,0.0,-8.046644097703393e-07,1.0,0.14034326374530792,0.3413516879081726
1,333,4,0.0,-1.997470690184855e-06,1.0,0.1574154794216156,0.7961500883102417
1,334,4,0.0,-1.5019309103081468e-06,1.0,0.18703597784042358,1.1700458526611328
1,335,4,0.0,-5.9857666201423854e-05,1.0,0.12445352971553802,1.118987798690796
1,336,4,0.0,-7.728051059530117e-06,1.0,0.11806032061576843,1.4904844760894775
1,337,4,0.0,-2.2462490960606374e-06,1.0,0.16890005767345428,1.1118965148925781
1,338,4,0.0,1.662878048591665e-07,1.0,0.14545664191246033,1.0496996641159058
1,339,4,0.0,1.2021095244563185e-05,1.0,0.10955819487571716,0.9946979880332947
1,340,4,0.0,7.204504800029099e-05,1.0,0.12280531227588654,1.2357125282287598
1,341,4,0.0,2.0935774955432862e-05,1.0,0.13678047060966492,0.817801833152771
1,342,4,0.0,-3.5355119507585187e-06,1.0,0.1332215517759323,0.6221345663070679
1,343,4,0.0,-3.0334362236317247e-05,1.0,0.19665053486824036,0.332425981760025
1,344,4,-1.0,-4.12099871027749e-05,1.0,0.12412551045417786,0.2624598443508148
1,345,4,0.0,-0.7710955739021301,0.9999955892562866,0.16708976030349731,0.9863618612289429
1,346,4,0.0,-0.0094989575445652,1.0,0.1975264698266983,0.40164726972579956
1,347,4,0.0,-1.6702049379091477e-06,1.0,0.10970035940408707,0.6002469658851624
1,348,4,0.0,1.7795532585296314e-06,1.0,0.110012486577034,0.7468775510787964
1,349,4,0.0,-8.010993042262271e-07,1.0,0.17947141826152802,0.3769589066505432
1,350,4,0.0,-1.1812625189122627e-07,1.0,0.15691080689430237,0.4194774031639099
1,351,4,0.0,-1.6297442471113754e-06,1.0,0.16006909310817719,1.013480305671692
1,352,4,0.0,-2.6381458155810833e-06,1.0,0.12758181989192963,1.2115167379379272
1,353,4,0.0,-8.280714610009454e-06,1.0,0.15009397268295288,0.47059983015060425
1,354,4,0.0,9.138253744822578e-07,1.0,0.12578552961349487,0.3910515010356903
1,355,4,0.0,-4.513794465310639e-06,1.0,0.0893799364566803,0.5973405838012695
1,356,4,0.0,-1.832151974667795e-05,1.0,0.16962477564811707,0.9443231225013733
1,357,4,0.0,-8.710698602953926e-05,1.0,0.1618480682373047,0.9613330960273743
1,358,4,0.0,-2.1843758077011444e-05,1.0,0.15191996097564697,0.6957736015319824
1,359,4,0.0,-2.227097866125405e-05,1.0,0.14028505980968475,0.5667586922645569
1,360,4,0.0,-7.674523203604622e-07,1.0,0.1665700525045395,0.34529009461402893
1,361,4,0.0,-4.7385969082824886e-05,1.0,0.11590936779975891,0.5482529997825623
1,362,4,0.0,-7.420826932502678e-06,1.0,0.0903821587562561,0.6301494836807251
1,363,4,0.0,-5.923528988205362e-06,1.0,0.08567337691783905,0.8195949196815491
1,364,4,0.0,7.106585826477385e-07,1.0,0.15458178520202637,0.6301032304763794
1,365,4,0.0,1.8422767880110769e-06,1.0,0.1295251101255417,0.37036001682281494
1,366,4,0.0,-3.4803119888238143e-06,1.0,0.1758558452129364,0.34825390577316284
1,367,4,0.0,-4.0484169971932715e-07,1.0,0.12584063410758972,0.36005455255508423
1,368,4,0.0,-3.275010612924234e-06,1.0,0.13811421394348145,0.8549531698226929
1,369,4,0.0,-1.6475717075081775e-06,1.0,0.14719745516777039,1.3764598369598389
1,370,4,0.0,-1.5219803572108503e-05,1.0,0.0977071225643158,0.8774449825286865
1,371,4,0.0,-3.5923030736739747e-06,1.0,0.14109379053115845,1.4280760288238525
1,372,4,0.0,-8.732316018722486e-06,1.0,0.11839306354522705,1.147195816040039
1,373,4,0.0,1.3466202517520287e-06,1.0,0.14528965950012207,0.9237803220748901
1,374,4,0.0,1.5667557818233036e-05,1.0,0.13595856726169586,0.9703938364982605
1,375,4,0.0,0.00010483935329830274,1.0,0.1480197012424469,1.057179570198059
1,376,4,0.0,7.165377610363066e-06,1.0,0.10350573807954788,0.8037081360816956
1,377,4,0.0,-3.000707692990545e-06,1.0,0.15098942816257477,0.5617836713790894
1,378,4,0.0,-3.53024952346459e-05,1.0,0.20192068815231323,0.3335062861442566
1,379,4,-1.0,-4.221516792313196e-05,1.0,0.10890620946884155,0.3020172715187073
1,380,4,0.0,-0.9497550129890442,0.9999943971633911,0.14675837755203247,0.8435409665107727
1,381,4,0.0,-6.085199856897816e-05,1.0,0.1645939201116562,0.4852753281593323
1,382,4,0.0,-5.2728755690623075e-06,1.0,0.19788658618927002,0.47771456837654114
1,383,4,0.0,-9.121167749981396e-06,1.0,0.16926142573356628,0.579952597618103
1,384,4,0.0,-1.7683856867733994e-06,1.0,0.1292126476764679,0.4024769067764282
1,385,4,0.0,-2.65752487393911e-06,1.0,0.19183731079101562,0.7055172324180603
1,386,4,0.0,-8.246497600339353e-06,1.0,0.1576065719127655,1.3712389469146729
1,387,4,0.0,-2.755787681962829e-05,1.0,0.13049939274787903,0.6494354009628296
1,388,4,0.0,-9.03143791219918e-06,1.0,0.10307225584983826,0.3959961533546448
1,389,4,0.0,-8.286194315587636e-06,1.0,0.12209182977676392,0.5698246955871582
1,390,4,0.0,-1.1883605111506768e-05,1.0,0.1115921288728714,0.5659031271934509
1,391,4,0.0,-0.0001972376776393503,1.0,0.163395494222641,0.8435186147689819
1,392,4,0.0,-5.8887952036457136e-05,1.0,0.19421757757663727,1.0221104621887207
1,393,4,0.0,-2.872596451197751e-05,1.0,0.1445484161376953,0.6459490060806274
1,394,4,0.0,-9.214182500727475e-05,1.0,0.16778825223445892,0.598183810710907
1,395,4,0.0,-1.5101287544894149e-06,1.0,0.12440729141235352,0.2731505334377289
1,396,4,0.0,-3.567557723727077e-05,1.0,0.19402875006198883,0.7556579113006592
1,397,4,0.0,-5.537221295526251e-05,1.0,0.09330938756465912,0.63919997215271
1,398,4,0.0,-5.787371992482804e-05,1.0,0.1092969998717308,0.737204372882843
1,399,4,0.0,-3.845354967779713e-08,1.0,0.13185690343379974,0.4713510572910309
1,400,4,0.0,-9.489232297710259e-07,1.0,0.13241183757781982,0.3331511318683624
1,401,4,0.0,-5.474720637721475e-06,1.0,0.08967462182044983,0.2877887785434723
1,402,4,0.0,-4.2078005435541854e-07,1.0,0.13399063050746918,0.6350651979446411
1,403,4,0.0,-1.3134573464412824e-06,1.0,0.12383683025836945,1.0882900953292847
1,404,4,0.0,-1.4447992953137145e-06,1.0,0.09492272138595581,1.3196027278900146
1,405,4,0.0,-2.68306666839635e-05,1.0,0.09114133566617966,1.2612372636795044
1,406,4,0.0,-5.233319370745448e-06,1.0,0.12729284167289734,1.3866348266601562
1,407,4,0.0,-4.226841099352896e-07,1.0,0.1481919288635254,1.121880054473877
1,408,4,0.0,-6.201602786859439e-08,1.0,0.17728662490844727,0.942838191986084
1,409,4,0.0,1.0630817087076139e-05,1.0,0.14584094285964966,1.249044418334961
1,410,4,0.0,8.782081749814097e-06,1.0,0.13556283712387085,1.509704351425171
1,411,4,0.0,4.125797931919806e-05,1.0,0.10145033150911331,0.8905327320098877
1,412,4,0.0,-4.071072908118367e-06,1.0,0.1003744900226593,0.9046560525894165
1,413,4,0.0,-8.919183892430738e-05,1.0,0.1581374555826187,0.37105023860931396
1,414,4,-1.0,-1.95131196960574e-05,1.0,0.11978939175605774,0.23665684461593628
1,415,4,0.0,-0.9001904726028442,0.9999850988388062,0.10962161421775818,1.1733037233352661
1,416,4,0.0,-0.0002095666277455166,1.0,0.20959460735321045,0.42342835664749146
1,417,4,0.0,-3.4102652080036933e-06,1.0,0.17467567324638367,0.8340591192245483
1,418,4,0.0,-6.680759724986274e-06,1.0,0.15833008289337158,0.8295044898986816
1,419,4,0.0,-3.012015440617688e-06,1.0,0.13832424581050873,0.39702683687210083
1,420,4,0.0,-1.0127831728823367e-06,1.0,0.17959800362586975,0.4809607267379761
1,421,4,0.0,-9.454874088987708e-06,1.0,0.13432863354682922,1.1154745817184448
1,422,4,0.0,-5.19044942848268e-06,1.0,0.19213569164276123,1.5349884033203125
1,423,4,0.0,-2.7903659429284744e-05,1.0,0.11522717028856277,0.6715108156204224
1,424,4,0.0,-1.5526341030636104e-06,1.0,0.1447908729314804,0.6076452732086182
1,425,4,0.0,-2.7507016056915745e-05,1.0,0.1292179524898529,1.0718023777008057
1,426,4,0.0,-7.700297283008695e-05,1.0,0.17088304460048676,0.952492356300354
1,427,4,0.0,-4.4271113438298926e-05,1.0,0.1804802119731903,0.7316209077835083
1,428,4,0.0,1.931599763338454e-05,1.0,0.13493850827217102,0.7953658103942871
1,429,4,0.0,9.426900942344218e-05,1.0,0.13856777548789978,0.759698212146759
1,430,4,0.0,-2.3307569790631533e-05,1.0,0.11877498030662537,0.39899444580078125
1,431,4,0.0,-2.9325034120120108e-05,1.0,0.11278389394283295,0.5850622653961182
1,432,4,0.0,-1.1737600289052352e-05,1.0,0.1132027804851532,0.9886336326599121
1,433,4,0.0,-3.610390194808133e-05,1.0,0.10358962416648865,1.1394178867340088
1,434,4,0.0,-3.957620720029809e-06,1.0,0.1107688844203949,0.8213943243026733
1,435,4,0.0,-2.5249096324841958e-06,1.0,0.10861894488334656,0.45937418937683105
1,436,4,0.0,-4.7856046876404434e-06,1.0,0.1294538378715515,0.37411314249038696
1,437,4,0.0,-8.656789987071534e-07,1.0,0.12645553052425385,0.459414005279541
1,438,4,0.0,-4.224470558256144e-06,1.0,0.10666456818580627,1.0871540307998657
1,439,4,0.0,-1.094387471312075e-06,1.0,0.14406141638755798,1.4424126148223877
1,440,4,0.0,-1.2745415006065741e-05,1.0,0.10130280256271362,0.9357926845550537
1,441,4,0.0,-7.417992264890927e-07,1.0,0.16612020134925842,1.2961300611495972
1,442,4,0.0,-8.317633728438523e-07,1.0,0.14841389656066895,1.1482654809951782
1,443,4,0.0,3.178706009521193e-08,1.0,0.13190071284770966,1.093080759048462
1,444,4,0.0,2.669882803729706e-07,1.0,0.12386636435985565,1.1174259185791016
1,445,4,0.0,4.489952587505286e-08,1.0,0.12822167575359344,1.008052110671997
1,446,4,0.0,-1.3118961987856892e-06,1.0,0.1026352196931839,1.130002737045288
1,447,4,0.0,-3.672580987768015e-06,1.0,0.09530603140592575,0.7822349071502686
1,448,4,0.0,-2.5110721253440715e-05,1.0,0.16048642992973328,0.35934948921203613
1,449,4,-1.0,-2.619966289785225e-05,1.0,0.1046733632683754,0.3123604953289032
1,450,4,0.0,-1.0647222995758057,0.9999970197677612,0.1084277331829071,1.050468921661377
1,451,4,0.0,-5.114661325933412e-05,1.0,0.14024268090724945,0.5020748972892761
1,452,4,0.0,-7.247650501085445e-06,1.0,0.1307130753993988,0.8137593269348145
1,453,4,0.0,-1.4475689567916561e-05,1.0,0.14739491045475006,0.865483283996582
1,454,4,0.0,-1.110113430513593e-06,1.0,0.12372693419456482,0.3539794087409973
1,455,4,0.0,-3.8924724776734365e-07,1.0,0.10668912529945374,0.5018628835678101
1,456,4,0.0,-3.453289173194207e-05,1.0,0.14520373940467834,1.4495720863342285
1,457,4,0.0,-3.387312244740315e-05,1.0,0.10107186436653137,0.6491427421569824
1,458,4,0.0,-2.0916668290738016e-05,1.0,0.11754514276981354,0.36507147550582886
1,459,4,0.0,-9.1291722128517e-06,1.0,0.17553621530532837,0.6808011531829834
1,460,4,0.0,-2.0057977963006124e-05,1.0,0.12482102960348129,0.7799785733222961
1,461,4,0.0,-0.00020378216868266463,1.0,0.15386396646499634,1.0353785753250122
1,462,4,0.0,-4.5168737415224314e-05,1.0,0.18497280776500702,0.9064223766326904
1,463,4,0.0,-1.9827763026114553e-05,1.0,0.14997662603855133,0.9758081436157227
1,464,4,0.0,-4.109951260033995e-05,1.0,0.1441236138343811,0.7156230807304382
1,465,4,0.0,-6.26367636868963e-07,1.0,0.1206599622964859,0.2965032458305359
1,466,4,0.0,-4.189204264548607e-05,1.0,0.10524599254131317,0.6129381060600281
1,467,4,0.0,-3.5923978430218995e-05,1.0,0.12906873226165771,0.6391094326972961
1,468,4,0.0,-1.980356864805799e-05,1.0,0.10708577185869217,0.8247005343437195
1,469,4,0.0,-5.1306835757714e-07,1.0,0.1177624762058258,0.5781219005584717
1,470,4,0.0,-9.883318625725224e-07,1.0,0.11863323301076889,0.3386818766593933
1,471,4,0.0,-3.6534627270157216e-06,1.0,0.14048169553279877,0.31249165534973145
1,472,4,0.0,-3.089989775162394e-07,1.0,0.10152938216924667,0.4298006296157837
1,473,4,0.0,-2.576198539827601e-06,1.0,0.11903640627861023,1.0858455896377563
1,474,4,0.0,-1.1832448763016146e-06,1.0,0.11143966764211655,1.410475254058838
1,475,4,0.0,-1.2648621122934856e-05,1.0,0.11293072253465652,0.9198188781738281
1,476,4,0.0,-3.054609578612144e-06,1.0,0.1508721113204956,1.4770276546478271
1,477,4,0.0,-1.899904646052164e-06,1.0,0.1671673208475113,1.1894996166229248
1,478,4,0.0,-2.0962467317531264e-08,1.0,0.16778205335140228,1.089473009109497
1,479,4,0.0,4.17928458773531e-06,1.0,0.11482243239879608,1.28466796875
1,480,4,0.0,9.39388314691314e-07,1.0,0.1518591046333313,1.0575110912322998
1,481,4,0.0,4.96528514304373e-07,1.0,0.10041288286447525,0.8618760108947754
1,482,4,0.0,-2.81946040558978e-06,1.0,0.11673673987388611,0.6281830668449402
1,483,4,0.0,-5.0334318075329065e-05,1.0,0.2423698902130127,0.27828729152679443
1,484,4,-1.0,-1.7340316844638437e-05,1.0,0.14968818426132202,0.261010080575943
1,485,4,0.0,-0.9782038927078247,0.9999974966049194,0.13091810047626495,0.9969438314437866
1,486,4,0.0,-0.008911180309951305,1.0,0.20222726464271545,0.4243161976337433
1,487,4,0.0,-1.8107565438185702e-06,1.0,0.15557262301445007,0.683884859085083
1,488,4,0.0,-2.9323539365577744e-06,1.0,0.17660966515541077,0.7561864852905273
1,489,4,0.0,-7.398077173093043e-07,1.0,0.11792413890361786,0.3290393650531769
1,490,4,0.0,-2.2627342843861697e-07,1.0,0.1562114804983139,0.42819052934646606
1,491,4,0.0,-5.664702985086478e-05,1.0,0.1623658537864685,1.1841562986373901
1,492,4,0.0,-3.1814204248803435e-06,1.0,0.1664089560508728,1.326640248298645
1,493,4,0.0,-1.2154471733083483e-05,1.0,0.14660948514938354,0.4743337333202362
1,494,4,0.0,-4.805592652701307e-07,1.0,0.14772936701774597,0.3548218905925751
1,495,4,0.0,-3.6116184674028773e-06,1.0,0.12804803252220154,0.611417293548584
1,496,4,0.0,-1.0974329597956967e-05,1.0,0.1515147089958191,0.6165504455566406
