episode,t,action,reward,reward_pred,continue_pred,posterior_entropy,actor_entropy
1,134,3,0.0,-0.005759356543421745,0.9999998807907104,0.11406303197145462,0.8654327392578125
1,135,3,0.0,-0.177755206823349,0.9999998807907104,0.1395719051361084,1.5937449932098389
1,136,3,0.0,-0.01851709373295307,0.9999902248382568,0.07945404201745987,1.2102875709533691
1,137,0,0.0,-1.6310719729517587e-05,1.0,0.08707499504089355,1.4612619876861572
1,138,0,0.0,5.78793951717671e-05,1.0,0.11958211660385132,1.3621642589569092
1,139,0,0.0,0.0001897238689707592,0.9999998807907104,0.09615704417228699,1.4188467264175415
1,140,0,0.0,-2.122688601957634e-05,1.0,0.08208629488945007,1.5738375186920166
1,141,0,0.0,-6.549162208102643e-07,1.0,0.0795842781662941,1.254671573638916
1,142,3,0.0,-0.0001272533554583788,1.0,0.08513447642326355,1.40324866771698
1,143,0,0.0,-0.0012114541605114937,1.0,0.12002363801002502,1.5713815689086914
1,144,0,0.0,-0.00020095259242225438,1.0,0.12038344144821167,1.5275040864944458
1,145,0,0.0,-8.661633728479501e-06,1.0,0.09021718800067902,1.3710945844650269
1,146,3,0.0,-0.00018059543799608946,0.9999998807907104,0.11317460238933563,1.22837495803833
1,147,0,0.0,-5.2331357437651604e-05,1.0,0.08095166087150574,1.5517613887786865
1,148,0,0.0,-6.031379598425701e-06,1.0,0.13083259761333466,1.531019687652588
1,149,2,0.0,0.001794470939785242,1.0,0.1562129259109497,1.6027467250823975
1,150,0,0.0,-7.605249993503094e-05,1.0,0.07876266539096832,1.3075907230377197
1,151,0,0.0,-1.4773480870644562e-05,1.0,0.07852631062269211,1.421046257019043
1,152,0,0.0,-5.52184646949172e-05,1.0,0.11279207468032837,1.4059560298919678
1,153,0,0.0,-0.002576810074970126,1.0,0.10018545389175415,1.3988614082336426
1,154,0,0.0,-0.015532383695244789,1.0,0.10538362711668015,1.3041731119155884
1,155,0,0.0,-0.002509807702153921,1.0,0.1261139065027237,1.1634773015975952
1,156,0,0.0,-0.00044722817256115377,1.0,0.0830722451210022,1.2268362045288086
1,157,0,0.0,-0.0003106614458374679,1.0,0.12438745051622391,1.3588402271270752
1,158,0,0.0,-0.0025967760011553764,1.0,0.1354493945837021,1.4675452709197998
1,159,2,0.0,-0.0017730813706293702,1.0,0.11000043153762817,1.531440019607544
1,160,2,0.0,-0.005985305178910494,0.9999985694885254,0.11465346813201904,1.57832932472229
1,161,2,0.0,-0.02197890728712082,0.9999997615814209,0.0972612053155899,1.5833905935287476
1,162,0,0.0,-0.00021886342437937856,1.0,0.10439345240592957,1.5908979177474976
1,163,0,0.0,-0.00014255227870307863,1.0,0.09929348528385162,1.403394341468811
1,164,0,0.0,0.0011225334601476789,1.0,0.084816113114357,1.5480676889419556
1,165,2,0.0,0.00023689784575253725,1.0,0.08753612637519836,1.6099387407302856
1,166,2,0.0,-1.1189259566890541e-05,1.0,0.09856043756008148,1.6871912479400635
1,167,4,0.0,-0.0026054945774376392,1.0,0.12454003095626831,1.5778114795684814
1,168,0,0.0,-0.00012331106700003147,1.0,0.12398678809404373,1.4212321043014526
1,169,0,0.0,-0.0004488899721764028,1.0,0.10167104005813599,1.5142065286636353
1,170,3,0.0,-0.0017017670907080173,0.9999997615814209,0.09527558088302612,1.14156973361969
1,171,3,0.0,-2.548669363022782e-05,0.9999998807907104,0.08785559982061386,1.0227673053741455
1,172,3,0.0,-4.780227754963562e-05,1.0,0.10014211386442184,1.1016159057617188
1,173,3,0.0,-0.0004815954889636487,0.9999986886978149,0.09749983251094818,0.8456542491912842
1,174,3,0.0,-0.1726655513048172,0.9999990463256836,0.08793333172798157,1.198537826538086
1,175,0,0.0,-0.0002563178422860801,1.0,0.08172546327114105,1.6917017698287964
1,176,3,0.0,-8.002952381502837e-05,1.0,0.07903403043746948,1.2648630142211914
1,177,3,0.0,-0.003414234146475792,0.9999436140060425,0.08553379774093628,0.8145387172698975
1,178,3,0.0,-0.012948732823133469,1.0,0.10916304588317871,1.1272404193878174
1,179,3,0.0,-0.002622733823955059,0.9999996423721313,0.11112762987613678,0.9236319065093994
1,180,3,0.0,-0.0007031174027360976,1.0,0.08332540094852448,1.3353501558303833
1,181,0,0.0,-3.445263428147882e-05,1.0,0.10228477418422699,1.4624168872833252
1,182,0,0.0,-0.00046027667121961713,1.0,0.08582545816898346,1.484538197517395
1,183,2,0.0,0.0027160036843270063,1.0,0.12789109349250793,1.6880234479904175
1,184,0,0.0,-0.0013261582935228944,1.0,0.10026035457849503,1.575601577758789
1,185,0,0.0,-0.00854203850030899,1.0,0.08507212996482849,1.58280611038208
1,186,0,0.0,-0.029820693656802177,1.0,0.11022698879241943,1.5830790996551514
1,187,0,0.0,-0.020962711423635483,1.0,0.10181756317615509,1.5773950815200806
1,188,0,0.0,-0.00739657087251544,1.0,0.13099148869514465,1.5219628810882568
1,189,2,0.0,-0.00029536665533669293,1.0,0.13019952178001404,1.4571428298950195
1,190,2,0.0,0.00010811403626576066,0.9999998807907104,0.10815401375293732,1.4920097589492798
1,191,2,0.0,-0.014388601295650005,0.9999978542327881,0.0889212116599083,1.652435302734375
1,192,0,0.0,-0.00100045558065176,1.0,0.10182562470436096,1.3953453302383423
1,193,0,0.0,-0.002884616842493415,1.0,0.09016968309879303,1.2032647132873535
1,194,0,-1.0,-0.0029623208101838827,1.0,0.09625354409217834,1.1021649837493896
1,195,0,0.0,-0.710114598274231,1.0,0.07851611077785492,1.1962703466415405
1,196,0,0.0,-0.007040578406304121,1.0,0.17044171690940857,1.313941478729248
1,197,0,0.0,-0.0016522689256817102,1.0,0.12941665947437286,1.5544850826263428
1,198,0,0.0,-0.004524024669080973,1.0,0.10848113894462585,1.61360502243042
1,199,0,0.0,-4.922187508782372e-05,1.0,0.0855972170829773,1.3638941049575806
1,200,0,0.0,-0.0005038180388510227,1.0,0.07854332774877548,1.375758171081543
1,201,0,0.0,-0.002773516345769167,1.0,0.11049336194992065,1.5664730072021484
1,202,0,0.0,-0.001773879281245172,1.0,0.08821303397417068,1.5882740020751953
1,203,0,0.0,-0.0009498907020315528,1.0,0.13167224824428558,1.5515046119689941
1,204,3,0.0,-0.0032731809187680483,1.0,0.12110923230648041,1.2218964099884033
1,205,3,0.0,-2.4293141905218363e-05,0.9999998807907104,0.0785207748413086,0.8164466619491577
1,206,3,0.0,-0.014710623770952225,0.9999991655349731,0.11837230622768402,1.0647250413894653
1,207,2,0.0,-0.0005826998385600746,1.0,0.07995416969060898,1.715716004371643
1,208,4,0.0,-2.0359497284516692e-05,0.9999998807907104,0.09174880385398865,1.5936603546142578
1,209,0,0.0,-2.0230698282830417e-05,1.0,0.11589886248111725,1.4985171556472778
1,210,0,0.0,-3.216305049136281e-05,1.0,0.0920865535736084,1.3276333808898926
1,211,0,0.0,-0.0014340948546305299,1.0,0.09282726794481277,1.3602840900421143
1,212,0,0.0,-0.03645648434758186,1.0,0.10326188057661057,1.4431215524673462
1,213,0,0.0,-0.030749142169952393,1.0,0.09072268009185791,1.478240966796875
1,214,0,0.0,-0.0013610419118776917,1.0,0.10681034624576569,1.4836759567260742
1,215,0,0.0,-2.913541902671568e-05,1.0,0.10684427618980408,1.5322823524475098
1,216,0,0.0,-6.789574399590492e-06,1.0,0.11160506308078766,1.528828501701355
1,217,0,0.0,-5.0718168495222926e-05,1.0,0.08275905251502991,1.377258062362671
1,218,3,0.0,-0.00012216817412991077,1.0,0.07881608605384827,1.3129305839538574
1,219,3,0.0,-6.379722617566586e-05,1.0,0.0823487862944603,1.5355217456817627
1,220,2,0.0,-5.0359361921437085e-05,0.9999998807907104,0.09205645322799683,1.6167361736297607
1,221,0,0.0,-3.800153353950009e-05,1.0,0.18240776658058167,1.3774385452270508
1,222,0,0.0,-0.00019662566774059087,1.0,0.10664017498493195,1.5928620100021362
1,223,0,0.0,-1.5020546925370581e-05,1.0,0.11009585857391357,1.5895097255706787
1,224,0,0.0,2.8398530048434623e-05,1.0,0.08687091618776321,1.520627737045288
1,225,2,0.0,0.00010682175343390554,1.0,0.08181135356426239,1.512603998184204
1,226,0,0.0,0.0006277661886997521,0.9999982118606567,0.08426398038864136,1.5791981220245361
1,227,3,0.0,-0.00011978035763604566,1.0,0.11982356011867523,1.6810224056243896
1,228,3,0.0,-0.000533690326847136,1.0,0.1165078729391098,1.6788265705108643
1,229,2,0.0,-0.005661124363541603,1.0,0.12936249375343323,1.5428707599639893
1,230,2,0.0,-0.0004137080686632544,1.0,0.09625446796417236,1.4838173389434814
1,231,0,0.0,-0.0001581371616339311,1.0,0.117037333548069,1.6490319967269897
1,232,0,0.0,-6.593417492695153e-05,1.0,0.07887516170740128,1.341013789176941
1,233,0,0.0,-0.00018036176334135234,1.0,0.08895447850227356,1.4676986932754517
1,234,0,0.0,-0.0015841701533645391,1.0,0.09230709075927734,1.463879108428955
1,235,0,0.0,-0.005432619713246822,1.0,0.12555323541164398,1.589653730392456
1,236,0,0.0,-6.105730426497757e-05,1.0,0.0786360502243042,1.5648508071899414
1,237,3,0.0,-0.00044313998660072684,1.0,0.09730620682239532,1.4897664785385132
1,238,0,0.0,-0.00017955750809051096,1.0,0.08974021673202515,1.5369840860366821
1,239,0,0.0,-0.0002773013839032501,1.0,0.10473989695310593,1.5333294868469238
1,240,0,0.0,-3.214749813196249e-05,1.0,0.13257217407226562,1.740468978881836
1,241,2,0.0,-3.688631841214374e-05,1.0,0.07856607437133789,1.6417633295059204
1,242,0,0.0,-0.00015739827358629555,1.0,0.08316400647163391,1.674330234527588
1,243,0,0.0,0.0007869728142395616,1.0,0.08290523290634155,1.5361679792404175
1,244,0,0.0,-0.006036777049303055,1.0,0.08561541140079498,1.4974271059036255
1,245,0,0.0,-0.002261623041704297,1.0,0.09747074544429779,1.6104326248168945
1,246,0,0.0,-0.0008454082999378443,1.0,0.08951278030872345,1.5842005014419556
1,247,0,0.0,-0.0011815401958301663,1.0,0.12512467801570892,1.5101022720336914
1,248,3,0.0,-0.001389895100146532,1.0,0.13318464159965515,1.1147866249084473
1,249,3,0.0,-4.131547029828653e-05,1.0,0.09936626255512238,1.0696218013763428
1,250,3,0.0,-0.004529446363449097,0.9999196529388428,0.09102940559387207,0.9378703832626343
1,251,0,0.0,-0.0013991518644616008,1.0,0.12292034924030304,1.3271665573120117
1,252,0,0.0,-2.6584202714730054e-05,1.0,0.08288325369358063,1.6476480960845947
1,253,0,0.0,-3.3662559872027487e-05,1.0,0.0938713401556015,1.546558141708374
1,254,0,0.0,-0.0025757786352187395,1.0,0.16058577597141266,1.5594279766082764
1,255,0,0.0,-0.0010039386106655002,1.0,0.12933476269245148,1.5176197290420532
1,256,0,0.0,-0.0003989094984717667,1.0,0.14620615541934967,1.556753158569336
1,257,0,0.0,-6.927094364073128e-05,1.0,0.13849037885665894,1.4763164520263672
1,258,0,0.0,-7.548755093012005e-05,1.0,0.13567405939102173,1.4679830074310303
1,259,0,0.0,-0.00033290524152107537,1.0,0.16486188769340515,1.6018328666687012
1,260,0,0.0,-0.0025002139154821634,1.0,0.1494373381137848,1.5915216207504272
1,261,0,0.0,-0.01607242412865162,1.0,0.12000806629657745,1.6258771419525146
1,262,0,0.0,-0.0018210806883871555,1.0,0.09620197862386703,1.5343658924102783
1,263,0,0.0,-0.007008635438978672,1.0,0.1203971728682518,1.5265779495239258
1,264,0,0.0,-0.017964452505111694,1.0,0.081231489777565,1.5033738613128662
1,265,0,0.0,-0.0342847965657711,1.0,0.08915367722511292,1.5844006538391113
1,266,0,0.0,-0.013783561997115612,1.0,0.08451009541749954,1.5418462753295898
1,267,0,0.0,-0.006274040788412094,1.0,0.09785160422325134,1.616731882095337
1,268,0,0.0,-0.001499325968325138,1.0,0.10533660650253296,1.5946705341339111
1,269,0,0.0,-0.0014380660140886903,0.9999998807907104,0.10666121542453766,1.6402647495269775
1,270,0,0.0,-0.00014572651707567275,1.0,0.11315345764160156,1.5818424224853516
1,271,0,0.0,-0.00017651899543125182,1.0,0.10397900640964508,1.4061495065689087
1,272,0,0.0,-0.0005616379203274846,1.0,0.0860222652554512,1.5965640544891357
1,273,0,0.0,-0.0015361885307356715,1.0,0.08931213617324829,1.6104938983917236
1,274,0,0.0,-0.000423803721787408,0.9999985694885254,0.09504423290491104,1.5785982608795166
1,275,0,0.0,-0.00017518969252705574,1.0,0.09017543494701385,1.5872982740402222
1,276,0,0.0,0.00032240687869489193,0.9999990463256836,0.1409619152545929,1.5872812271118164
1,277,0,0.0,-5.7877026847563684e-05,1.0,0.0925057977437973,1.5184684991836548
1,278,0,0.0,-0.0001094307517632842,1.0,0.0982590913772583,1.4993711709976196
1,279,0,0.0,-0.0002248480886919424,1.0,0.08255651593208313,1.389061689376831
1,280,0,0.0,-0.00036681850906461477,0.9999997615814209,0.11836210638284683,1.6210590600967407
1,281,2,0.0,-0.001639999682083726,1.0,0.09193187206983566,1.6304254531860352
1,282,0,0.0,-0.07296503335237503,0.9999980926513672,0.1069096028804779,1.5880705118179321
1,283,2,0.0,-0.016914036124944687,0.9999977350234985,0.09317128360271454,1.6622318029403687
1,284,2,0.0,-0.02305290475487709,0.9999979734420776,0.07858634740114212,1.6845061779022217
1,285,0,0.0,8.465442806482315e-05,1.0,0.12137702107429504,1.6925891637802124
1,286,2,0.0,-0.0175587460398674,1.0,0.0787494033575058,1.7473856210708618
1,287,0,0.0,-0.006086039822548628,1.0,0.11382754147052765,1.632128119468689
1,288,0,0.0,-0.008647866547107697,1.0,0.10714944452047348,1.5807818174362183
1,289,0,-1.0,-0.003759595099836588,1.0,0.08554096519947052,1.586501121520996
1,290,1,0.0,-0.02093389816582203,1.0,0.08483988791704178,1.662312626838684
1,291,4,0.0,-0.0004464024386834353,1.0,0.08813565224409103,1.4802058935165405
1,292,0,0.0,-0.0010528521379455924,1.0,0.08886536955833435,1.6514389514923096
1,293,0,0.0,-0.0008546595927327871,0.9999996423721313,0.08462794870138168,1.671391248703003
1,294,2,0.0,-0.0001727680501062423,0.9999998807907104,0.10843120515346527,1.6345747709274292
1,295,0,0.0,-0.000850581272970885,1.0,0.07909515500068665,1.570041537284851
1,296,0,0.0,-0.00024343766563106328,1.0,0.09431325644254684,1.370125651359558
1,297,3,0.0,-0.004337509162724018,0.9999998807907104,0.10741565376520157,1.0903918743133545
1,298,3,0.0,-0.00030606891959905624,1.0,0.11000774800777435,1.1036394834518433
1,299,3,0.0,-0.003989661578088999,0.9999998807907104,0.0886770486831665,1.60121488571167
1,300,0,0.0,-9.810420306166634e-05,1.0,0.09258532524108887,1.382106900215149
1,301,0,0.0,-0.0013808781513944268,1.0,0.15642571449279785,1.397002100944519
1,302,0,0.0,-0.0008088687318377197,1.0,0.09342911839485168,1.483891248703003
1,303,0,0.0,-0.00031750768539495766,1.0,0.1019534021615982,1.4594428539276123
1,304,3,0.0,-0.00013122151722200215,1.0,0.1019534021615982,1.457489252090454
1,305,0,0.0,-2.4620389922347385e-06,1.0,0.11775220930576324,1.2828106880187988
1,306,3,0.0,-0.0012327542062848806,1.0,0.08504177629947662,1.474193811416626
1,307,3,0.0,-0.003929406404495239,0.9999992847442627,0.08667580783367157,1.5052521228790283
1,308,0,0.0,-0.0013060478959232569,1.0,0.09261953085660934,1.4395463466644287
1,309,0,0.0,-2.240214598714374e-06,1.0,0.09749108552932739,0.9252545833587646
1,310,0,0.0,-2.3875809347373433e-06,1.0,0.12627112865447998,1.0083199739456177
1,311,0,0.0,-1.791606700862758e-05,1.0,0.12028400599956512,1.2752461433410645
1,312,0,0.0,-2.8720181944663636e-05,1.0,0.1308700293302536,1.3080308437347412
1,313,0,0.0,-1.3551971278502606e-05,1.0,0.09059254080057144,1.2346322536468506
1,314,0,0.0,-7.300809556909371e-06,1.0,0.07941332459449768,1.3598275184631348
1,315,0,0.0,-2.6828289264813066e-05,1.0,0.07977267354726791,1.46883225440979
1,316,0,0.0,-8.39270342112286e-06,1.0,0.11165601015090942,1.1876981258392334
1,317,0,0.0,-1.1624353646766394e-05,1.0,0.09109675139188766,1.2411561012268066
1,318,0,0.0,9.691044397186488e-06,1.0,0.08705228567123413,1.3211815357208252
1,319,0,0.0,3.7144345697015524e-05,1.0,0.14420929551124573,1.3263239860534668
1,320,0,0.0,9.373485227115452e-05,1.0,0.09278473258018494,1.5316311120986938
1,321,0,0.0,-0.00022874749265611172,1.0,0.08603549003601074,1.4662177562713623
1,322,0,0.0,-0.00032968385494314134,1.0,0.09397329390048981,1.6237238645553589
1,323,0,0.0,-8.005926792975515e-05,1.0,0.18980348110198975,1.2501107454299927
1,324,0,-1.0,-0.00010742670565377921,1.0,0.12459887564182281,1.1141269207000732
1,325,3,0.0,-1.0128241777420044,0.9999701976776123,0.12128792703151703,0.9615556597709656
1,326,0,0.0,-0.17130857706069946,0.9999998807907104,0.10942278802394867,1.6073920726776123
1,327,0,0.0,-5.046230580774136e-05,1.0,0.11132108420133591,1.506619930267334
1,328,2,0.0,9.236251935362816e-05,1.0,0.1173933818936348,1.4940533638000488
1,329,0,0.0,-3.5987513911095448e-06,1.0,0.17682009935379028,1.3173677921295166
1,330,0,0.0,-8.38423875393346e-06,1.0,0.09067744761705399,1.1490147113800049
1,331,0,0.0,-0.00018379422544967383,1.0,0.10530516505241394,1.446199655532837
1,332,0,0.0,-0.00013696917449124157,1.0,0.12087000906467438,1.3960022926330566
1,333,0,0.0,-0.0006232554442249238,1.0,0.09481892734766006,1.39005708694458
1,334,0,0.0,4.981032543582842e-05,1.0,0.13099561631679535,1.4033364057540894
1,335,0,0.0,-0.0001862406061263755,1.0,0.10726053267717361,1.4103896617889404
1,336,0,0.0,-0.003938302397727966,1.0,0.11939156800508499,1.2412745952606201
1,337,0,0.0,-0.0024721103254705667,1.0,0.07878020405769348,1.0216777324676514
1,338,0,0.0,3.216703044017777e-05,1.0,0.13408304750919342,1.4162027835845947
1,339,2,0.0,0.0005417715874500573,1.0,0.1042102724313736,1.4872618913650513
1,340,4,0.0,-4.8402253014501184e-05,1.0,0.1232685074210167,1.4955627918243408
1,341,0,0.0,-4.635718141798861e-05,1.0,0.08166518807411194,1.4174225330352783
1,342,3,0.0,-0.004456197377294302,1.0,0.10003334283828735,1.3912525177001953
1,343,0,0.0,-0.001216745120473206,1.0,0.08038252592086792,1.5148162841796875
1,344,0,0.0,-2.5425702915526927e-05,1.0,0.08151835948228836,1.4680893421173096
1,345,0,0.0,-3.328559978399426e-05,1.0,0.12016700208187103,1.4164986610412598
1,346,0,0.0,5.352345760911703e-05,1.0,0.07950188219547272,1.6059527397155762
1,347,0,0.0,-3.1849107472226024e-05,1.0,0.08792905509471893,1.4775090217590332
1,348,0,0.0,-6.201725773280486e-05,1.0,0.10354892164468765,1.4783172607421875
1,349,0,0.0,-4.298278872738592e-05,1.0,0.0793098658323288,1.5598286390304565
1,350,0,0.0,-0.00020536925876513124,1.0,0.11084534972906113,1.560755968093872
1,351,0,0.0,-7.577799260616302e-05,1.0,0.12203213572502136,1.4500066041946411
1,352,0,0.0,-4.7895260649966076e-05,1.0,0.10082374513149261,1.4655685424804688
1,353,0,0.0,4.538582288660109e-06,1.0,0.11987118422985077,1.461393117904663
1,354,0,0.0,0.00010223776189377531,1.0,0.14024733006954193,1.587134599685669
1,355,0,0.0,0.004820356611162424,1.0,0.09527142345905304,1.6190097332000732
1,356,0,0.0,-0.00034033393603749573,1.0,0.12831366062164307,1.5816128253936768
1,357,0,0.0,-0.0005317041068337858,1.0,0.11644549667835236,1.6467201709747314
1,358,3,0.0,-0.0003316965012345463,1.0,0.11526718735694885,1.599082112312317
1,359,0,-1.0,-0.0027655595913529396,1.0,0.08775933086872101,1.6355575323104858
1,360,3,0.0,-1.064721941947937,0.9998249411582947,0.1053784042596817,0.7281049489974976
1,361,0,0.0,-0.00017681869212538004,1.0,0.08844869583845139,1.527429461479187
1,362,0,0.0,9.608690743334591e-05,1.0,0.10230270028114319,1.4433038234710693
1,363,0,0.0,5.58099418412894e-06,1.0,0.09386233985424042,1.4065874814987183
1,364,0,0.0,-6.041042297511012e-07,1.0,0.08323043584823608,1.0782170295715332
1,365,0,0.0,-1.6990801441352232e-06,1.0,0.13917557895183563,1.0534697771072388
1,366,0,0.0,-4.366694702184759e-05,1.0,0.09968689829111099,1.0055392980575562
1,367,0,0.0,-0.00016367269563488662,1.0,0.14913758635520935,0.9979329705238342
1,368,0,0.0,-2.1869032934773713e-05,1.0,0.10539122670888901,0.989001989364624
1,369,0,0.0,-2.5077182726818137e-05,1.0,0.10290104150772095,1.1087226867675781
1,370,0,0.0,4.778365109814331e-06,1.0,0.0946241170167923,1.0490992069244385
1,371,0,0.0,-0.00036009616451337934,1.0,0.10318352282047272,0.8738876581192017
1,372,0,0.0,-0.0002450889442116022,1.0,0.10799764096736908,0.8776077032089233
1,373,0,0.0,5.747199247707613e-05,1.0,0.16602036356925964,1.1698675155639648
1,374,0,0.0,0.00020020916417706758,1.0,0.09729594737291336,1.254844307899475
1,375,0,0.0,0.0008548821206204593,1.0,0.12389393150806427,1.0743985176086426
1,376,0,0.0,-2.8957947506569326e-06,1.0,0.07860054075717926,1.132065773010254
1,377,0,0.0,-8.836838969727978e-05,1.0,0.09116259962320328,1.074764609336853
1,378,0,0.0,-0.0003071384853683412,1.0,0.1449224054813385,1.0462685823440552
1,379,0,0.0,-1.746931047819089e-05,1.0,0.12149795889854431,0.9721800088882446
1,380,0,0.0,-1.8189231923315674e-05,1.0,0.10262484848499298,0.9581812024116516
1,381,0,0.0,-0.00013890872651245445,1.0,0.07987497746944427,1.0251439809799194
1,382,0,0.0,-2.9353319405345246e-05,1.0,0.11820164322853088,0.8443584442138672
1,383,0,0.0,-2.0735633370350115e-05,1.0,0.10109630227088928,0.922857940196991
1,384,0,0.0,-2.1532476239372045e-05,1.0,0.1070665493607521,1.1300969123840332
1,385,0,0.0,-7.666509918635711e-05,1.0,0.10177412629127502,1.5181916952133179
1,386,0,0.0,-0.00010256987297907472,1.0,0.11904291063547134,1.097977638244629
1,387,0,0.0,-2.668705019459594e-05,1.0,0.11718091368675232,0.9643737077713013
1,388,0,0.0,-1.182360165330465e-08,1.0,0.10048016905784607,0.8159446716308594
1,389,0,0.0,3.0064620659686625e-05,1.0,0.10083195567131042,1.0134968757629395
1,390,0,0.0,0.00013991763989906758,1.0,0.15288005769252777,1.2413716316223145
1,391,0,0.0,5.828608846059069e-05,1.0,0.07910329103469849,1.353285551071167
1,392,0,0.0,0.0001054181921062991,1.0,0.10988614708185196,1.4552667140960693
1,393,0,0.0,-3.91157554986421e-05,1.0,0.09511435031890869,1.0633952617645264
1,394,0,-1.0,-0.00016485188098158687,1.0,0.09203680604696274,0.991124153137207
1,395,3,0.0,-0.6512981653213501,0.9999921321868896,0.0992835983633995,0.9094328880310059
1,396,3,0.0,-0.10085438936948776,0.9999991655349731,0.13699989020824432,1.4470031261444092
1,397,0,0.0,-4.532964521786198e-05,1.0,0.10431265830993652,1.5226134061813354
1,398,2,0.0,-3.921993629774079e-05,1.0,0.10554687678813934,1.536836862564087
1,399,0,0.0,2.5902249035425484e-05,1.0,0.1216619610786438,1.3135643005371094
1,400,0,0.0,-2.8381991796777584e-05,1.0,0.12839899957180023,1.1874198913574219
1,401,0,0.0,-0.00011231485405005515,1.0,0.09008589386940002,1.3637176752090454
1,402,0,0.0,-0.00017168516933452338,1.0,0.14091257750988007,1.3571208715438843
1,403,0,0.0,-0.0006680833757854998,1.0,0.1347903311252594,1.3708529472351074
1,404,0,0.0,-9.561415208736435e-05,1.0,0.1172424852848053,1.3451354503631592
1,405,0,0.0,-0.0003344666038174182,1.0,0.09212952107191086,1.4632813930511475
1,406,0,0.0,-0.0032626502215862274,1.0,0.09159344434738159,1.4148547649383545
1,407,0,0.0,-0.0023671984672546387,1.0,0.09938961267471313,1.2558910846710205
1,408,0,0.0,-2.1516138076549396e-05,1.0,0.13405537605285645,1.3994858264923096
1,409,0,0.0,1.1200666449440178e-05,1.0,0.11705756932497025,1.5204684734344482
1,410,0,0.0,-0.0001368095399811864,1.0,0.11577349156141281,1.5013787746429443
1,411,0,0.0,-0.00011278747842879966,1.0,0.1004081517457962,1.5227503776550293
1,412,0,0.0,-0.00107848783954978,1.0,0.08459364622831345,1.56331467628479
1,413,0,0.0,-0.0018500789301469922,1.0,0.12115154415369034,1.5042388439178467
1,414,0,0.0,-0.00015327916480600834,1.0,0.13698428869247437,1.4033677577972412
1,415,0,0.0,-8.877403161022812e-05,1.0,0.14632536470890045,1.4206587076187134
1,416,0,0.0,-3.473724427749403e-05,1.0,0.09835708886384964,1.3491156101226807
1,417,0,0.0,-0.000255167338764295,1.0,0.09877542406320572,1.150993824005127
1,418,0,0.0,-0.00019120231445413083,1.0,0.12334587424993515,1.279381513595581
1,419,0,0.0,-0.0001278859854210168,1.0,0.10368402302265167,1.3789007663726807
1,420,0,0.0,-0.00026169809279963374,0.9999998807907104,0.1106051504611969,1.6056278944015503
1,421,0,0.0,-4.902131695416756e-05,1.0,0.12588189542293549,1.4164758920669556
1,422,0,0.0,-0.00033804384293034673,1.0,0.10736685991287231,1.3596539497375488
1,423,0,0.0,-9.55879149842076e-05,1.0,0.09953130781650543,1.3192713260650635
1,424,0,0.0,-1.2419171980582178e-05,1.0,0.14037980139255524,1.4325391054153442
1,425,0,0.0,8.746897947276011e-05,1.0,0.11593137681484222,1.4231746196746826
1,426,0,0.0,-0.00011537336104083806,1.0,0.11898393929004669,1.4375889301300049
1,427,0,0.0,-0.00037453981349244714,1.0,0.07981296628713608,1.4724723100662231
1,428,2,0.0,-0.0010781707242131233,1.0,0.09861210733652115,1.5021947622299194
1,429,2,0.0,-0.0010249088518321514,1.0,0.13465124368667603,1.5264688730239868
1,430,0,0.0,-0.0007715849205851555,1.0,0.12906450033187866,1.5923011302947998
1,431,0,0.0,-0.0001974007609533146,1.0,0.09850714355707169,1.6367332935333252
1,432,3,0.0,0.011464430019259453,0.9999992847442627,0.08528792858123779,1.5237475633621216
1,433,0,0.0,0.0001057759509421885,1.0,0.10007147490978241,1.5631040334701538
1,434,0,0.0,-0.0003208399866707623,1.0,0.09923522174358368,1.6190903186798096
1,435,2,0.0,-0.00014419924991670996,1.0,0.07992203533649445,1.6625785827636719
1,436,0,0.0,0.0005179053405299783,1.0,0.0967181921005249,1.6233487129211426
1,437,0,0.0,-0.00023699188022874296,1.0,0.10124486684799194,1.6534117460250854
1,438,0,0.0,-0.0005088462494313717,1.0,0.08097399771213531,1.5986568927764893
1,439,0,0.0,-0.0006946309003978968,1.0,0.11362339556217194,1.5944569110870361
1,440,0,0.0,0.004709811415523291,1.0,0.13121120631694794,1.5302550792694092
1,441,0,0.0,-0.00033720547799021006,1.0,0.12275266647338867,1.6190290451049805
1,442,0,0.0,-0.0002447002334520221,1.0,0.13823702931404114,1.6437180042266846
1,443,0,0.0,0.00011951761553063989,1.0,0.09865180402994156,1.634555697441101
1,444,0,0.0,6.342545384541154e-05,1.0,0.0813867598772049,1.637580156326294
1,445,0,0.0,-0.0008233966655097902,1.0,0.07986646890640259,1.642335295677185
1,446,0,0.0,-0.0003399923152755946,1.0,0.07862696051597595,1.6317110061645508
1,447,0,0.0,-0.0005071219056844711,1.0,0.10693471878767014,1.6182585954666138
1,448,2,0.0,-0.0011317472672089934,1.0,0.10162874311208725,1.6208136081695557
1,449,0,0.0,-0.002074979478493333,1.0,0.11727201193571091,1.5875375270843506
1,450,0,0.0,-0.014892805367708206,1.0,0.10842809081077576,1.5075392723083496
1,451,0,0.0,-0.00671750120818615,1.0,0.08282250165939331,1.6642811298370361
1,452,0,0.0,0.0037657804787158966,0.9999998807907104,0.08018694818019867,1.5754144191741943
1,453,0,0.0,-0.0012063132598996162,0.9999998807907104,0.08117072284221649,1.5798577070236206
